old_index,city_name,tdate,hr,order_id,driver_id,starting_lng,starting_lat,start_poi,dest_lng,dest_lat,dest_poi,begin_time,finish_time,travel_distance,travel_time,strive_time,rnd,newdistance
398352,成都市,20160704,8,e596bec4,ab16fb92,104.08625,30.681425,住宅小区,104.06938,30.67885,医院,2016-07-04 08:35:50,2016-07-04 08:50:32,2.9,14,2016-07-04 08:34:26,0.167215901718876,2216.452
478352,成都市,20160804,7,44e4e81e,9b7a8984,104.076009,30.688178,商务楼宇,104.04865,30.68345,商务楼宇,2016-08-04 07:51:37,2016-08-04 08:02:13,3.8,10,2016-08-04 07:48:02,0.200494225111693,3325.4310000000005
247806,成都市,20160328,8,d630fc45,44e94cbe,104.077715,30.676943,住宅小区,104.111076,30.673671,住宅小区,2016-03-28 08:11:10,2016-03-28 08:21:02,4.3,9,2016-03-28 08:02:27,0.104051816726358,3791.831
230078,成都市,20161009,8,fa5c86c,e805fa5d,104.09288,30.6706,住宅小区,104.05735,30.67198,商务楼宇,2016-10-09 08:47:30,2016-10-09 09:08:59,6.2,21,2016-10-09 08:39:01,0.0965695325904053,4517.901
256887,成都市,20151123,8,c8475a77,2f829c12,104.080266,30.674753,住宅小区,104.06055,30.669774,医院,2015-11-23 08:41:05,2015-11-23 08:56:20,3.4,15,2015-11-23 08:38:58,0.107849767727098,2486.7609999999995
251264,成都市,20160417,8,bf68d9fb,feeca56c,104.088943,30.68507,住宅小区,104.03994,30.673451,商务楼宇,2016-04-17 08:11:04,2016-04-17 08:30:54,5.9,19,2016-04-17 08:06:53,0.105487387091839,5845.826999999999
386716,成都市,20160804,7,33aa7f2c,86c95b50,104.085,30.6824,公交地铁,104.07632,30.62335,商务楼宇,2016-08-04 07:11:08,2016-08-04 07:29:47,7.8,18,2016-08-04 07:09:57,0.162367565942808,7851.579000000001
206723,成都市,20160401,7,42f9320a,10124d26,104.087097,30.685699,住宅小区,104.07796,30.68334,学校,2016-04-01 07:49:21,2016-04-01 08:00:39,2.2,11,2016-04-01 07:46:07,0.086747566251773,1350.385
68998,成都市,20160619,8,c65149e4,f0522261,104.07216,30.69471,酒店宾馆,104.04727,30.67918,地名地址,2016-06-19 08:53:49,2016-06-19 09:10:14,5.9,16,2016-06-19 08:48:23,0.0288831877689195,3804.125000000001
418322,成都市,20160725,8,34471af,4a3002fd,104.07935,30.67107,住宅小区,104.10954,30.686449,住宅小区,2016-07-25 08:43:27,2016-07-25 08:57:47,5.3,14,2016-07-25 08:39:47,0.175526490185829,4251.645
271084,成都市,20161015,9,c8341fdb,bbb731cf,104.07699,30.67737,住宅小区,104.02057,30.66292,购物,2016-10-15 09:11:25,2016-10-15 09:31:54,8.4,20,2016-10-15 09:07:06,0.113798060135902,8199.188000000002
80301,成都市,20151124,9,e6c09ded,8cb8d7e8,104.076392,30.688254,购物,104.09417,30.7128,购物,2015-11-24 09:25:46,2015-11-24 09:47:48,6.2,22,2015-11-24 09:23:11,0.0335964327470973,4436.774
197265,成都市,20160414,8,79816d2b,54be3ab1,104.072723,30.695189,酒店宾馆,104.07394,30.665671,酒店宾馆,2016-04-14 08:01:34,2016-04-14 08:22:08,3.5,20,2016-04-14 07:58:50,0.0827489598153134,4707.9490000000005
257983,成都市,20160829,7,fa174227,c64ff37a,104.088,30.689301,住宅小区,104.074564,30.686622,商务楼宇,2016-08-29 07:45:18,2016-08-29 07:53:11,2.1,7,2016-08-29 07:34:23,0.108308485984905,2667.2250000000004
335412,成都市,20160805,8,de70e051,545f8560,104.08472,30.693941,住宅小区,104.0718,30.65755,商务楼宇,2016-08-05 08:39:59,2016-08-05 09:08:11,5.1,28,2016-08-05 08:35:36,0.140956236408355,5572.271
350560,成都市,20160805,8,73baa4f1,d78e2fed,104.09,30.6945,餐饮,104.043062,30.686465,医院,2016-08-05 08:35:31,2016-08-05 09:03:42,7.7,28,2016-08-05 08:25:31,0.147258584129644,5307.103
434304,成都市,20160523,7,5df3e3da,61f84279,104.08979,30.6868,住宅小区,104.0167,30.6802,地名地址,2016-05-23 07:19:55,2016-05-23 07:36:34,9.6,16,2016-05-23 07:12:37,0.182170013669599,8206.421999999999
300358,成都市,20161018,7,fa671d5e,a7f7917e,104.070984,30.694523,住宅小区,104.07318,30.70213,公交地铁,2016-10-18 07:19:42,2016-10-18 07:29:26,2.7,9,2016-10-18 07:16:15,0.126183859195634,1922.3570000000004
457316,成都市,20160701,8,fc871521,52474199,104.087685,30.690651,住宅小区,104.049936,30.71384,医院,2016-07-01 08:29:36,2016-07-01 08:54:29,8.3,24,2016-07-01 08:25:10,0.191721140333086,6944.653000000001
251143,成都市,20160913,9,177f2262,5eba840f,104.076675,30.689442,商务楼宇,104.10074,30.70934,住宅小区,2016-09-13 09:09:13,2016-09-13 09:32:09,4.9,22,2016-09-13 09:05:33,0.105439186922424,4434.517
89091,成都市,20160703,8,4905ddca,8984b63e,104.088303,30.688311,住宅小区,104.04947,30.727019,商务楼宇,2016-07-03 08:59:18,2016-07-03 09:16:05,8.7,16,2016-07-03 08:53:34,0.0372892503270125,7279.407
96877,成都市,20160319,9,b695d569,ddc1d817,104.087143,30.67737,休闲娱乐,104.052744,30.624894,医院,2016-03-19 09:19:12,2016-03-19 09:49:55,7.6,30,2016-03-19 09:13:15,0.0405543408618588,8070.807999999998
398422,成都市,20160603,8,ae354368,5a007674,104.076813,30.689157,购物,104.07237,30.65707,生活服务,2016-06-03 08:19:14,2016-06-03 08:43:43,4.3,24,2016-06-03 08:17:13,0.167242350931856,4623.536999999998
471359,成都市,20160325,8,ebe3b403,6280397,104.080306,30.670339,医院,104.065729,30.683373,住宅小区,2016-03-25 08:25:28,2016-03-25 08:37:48,2.8,12,2016-03-25 08:14:22,0.197567139065859,2792.136
40763,成都市,20160919,9,e86139c,125c765c,104.08927,30.69161,生活服务,104.0916,30.66779,生活服务,2016-09-19 09:03:49,2016-09-19 09:14:10,3.7,10,2016-09-19 08:59:05,0.0171473065760746,3482.75
489791,成都市,20160218,8,2db7b76f,c69b01b0,104.069778,30.682156,住宅小区,104.062681,30.664509,住宅小区,2016-02-18 08:19:30,2016-02-18 08:29:01,2.2,9,2016-02-18 08:14:25,0.205248410517087,2696.027
208460,成都市,20160530,7,fc9be312,1d50129c,104.073678,30.679565,住宅小区,104.052744,30.624894,医院,2016-05-30 07:13:06,2016-05-30 07:25:48,4.9,12,2016-05-30 07:10:56,0.0874741304159155,7727.745
212589,成都市,20160308,9,df9b7515,2fdcec39,104.087525,30.688811,住宅小区,104.05646,30.66862,餐饮,2016-03-08 09:25:52,2016-03-08 09:46:25,5.2,20,2016-03-08 09:17:18,0.0892029858071616,4189.383999999999
134995,成都市,20160107,7,e36648d6,acdd3d23,104.086624,30.688486,酒店宾馆,104.080175,30.659228,公交地铁,2016-01-07 07:03:41,2016-01-07 07:15:18,4.4,11,2016-01-07 07:00:14,0.0566177779797139,4413.319
264521,成都市,20161007,8,249188f4,b3216054,104.075104,30.688,商务楼宇,104.04159,30.68476,商务楼宇,2016-10-07 08:47:02,2016-10-07 09:02:08,4.9,15,2016-10-07 08:42:12,0.111020407272988,4811.100999999999
104080,成都市,20160705,8,bdb3b10e,40ce6499,104.084938,30.676022,商务楼宇,104.104064,30.668919,酒店宾馆,2016-07-05 08:33:01,2016-07-05 08:40:51,2.8,7,2016-07-05 08:22:43,0.0436283259388049,2458.985
192156,成都市,20160506,7,973e7077,4dadd8f5,104.085068,30.690431,住宅小区,104.075131,30.655843,购物,2016-05-06 07:45:10,2016-05-06 08:01:55,4.9,16,2016-05-06 07:39:46,0.0806111311713763,5079.985000000001
446463,成都市,20160606,7,7112cf11,179e447,104.080261,30.68331,住宅小区,104.06578,30.64313,医院,2016-06-06 07:13:44,2016-06-06 07:31:47,5.6,18,2016-06-06 07:07:39,0.187260959088847,5529.84
