old_index,city_name,tdate,hr,order_id,driver_id,starting_lng,starting_lat,start_poi,dest_lng,dest_lat,dest_poi,begin_time,finish_time,travel_distance,travel_time,strive_time,rnd,newdistance
410992,成都市,20160407,7,2b8b51f6,3220989a,104.078989,30.67288,住宅小区,104.01786,30.68918,商务楼宇,2016-04-07 07:41:02,2016-04-07 08:16:05,8.7,35,2016-04-07 07:34:47,0.17253011726182,6996.136999999999
478371,成都市,20160809,9,7ed20018,709ab628,104.091,30.6863,住宅小区,104.04117,30.67508,医院,2016-08-09 09:29:10,2016-08-09 09:47:33,6.1,18,2016-08-09 09:22:02,0.200501523516847,5908.227999999999
478660,成都市,20160502,7,ba161869,a2dd43b,104.08493,30.69419,住宅小区,104.102779,30.643552,住宅小区,2016-05-02 07:21:46,2016-05-02 07:32:19,8.3,10,2016-05-02 07:16:17,0.200627103865664,7220.305
332216,成都市,20160405,8,6cd64727,aa69da34,104.0715,30.67202,商务楼宇,104.099355,30.68114,商务楼宇,2016-04-05 08:45:34,2016-04-05 08:58:18,3.5,12,2016-04-05 08:28:27,0.139622530394469,3897.156
234058,成都市,20160922,8,f0e1561b,7586e7f7,104.08382,30.68852,酒店宾馆,104.05966,30.6608,商务楼宇,2016-09-22 08:41:57,2016-09-22 08:57:43,4.2,15,2016-09-22 08:39:20,0.0982402497305799,4414.298
246250,成都市,20160414,8,4dfb35d2,9ab46b68,104.09041,30.676141,商务楼宇,104.07638,30.652968,医院,2016-04-14 08:17:44,2016-04-14 08:39:08,3.9,21,2016-04-14 07:59:33,0.103426242048465,3293.175000000001
89150,成都市,20160918,7,52d54d3d,61fe08a,104.082375,30.69588,住宅小区,104.034251,30.659021,公交地铁,2016-09-18 07:51:53,2016-09-18 08:30:38,8.3,38,2016-09-18 07:38:23,0.0373154178558097,8181.791000000001
356314,成都市,20160601,8,94382300,1b000227,104.09106,30.67743,住宅小区,104.07563,30.66259,商务楼宇,2016-06-01 08:47:51,2016-06-01 09:00:23,2.7,12,2016-06-01 08:42:56,0.149691361493251,3091.8080000000004
10135,成都市,20160806,8,10f0f695,3b9288cf,104.07195,30.69242,酒店宾馆,104.0651,30.66495,商务楼宇,2016-08-06 08:37:55,2016-08-06 08:48:09,3.4,10,2016-08-06 08:34:43,0.0043046542103125,3592.0140000000006
304377,成都市,20160119,8,b6c3804f,7057a7ed,104.076921,30.688371,商务楼宇,104.021072,30.670785,酒店宾馆,2016-01-19 08:07:34,2016-01-19 08:35:53,7.5,28,2016-01-19 08:05:37,0.127906557979354,7693.958999999996
373812,成都市,20160604,7,21abd9b,b7333e71,104.077057,30.678718,住宅小区,104.042651,30.68924,住宅小区,2016-06-04 07:17:24,2016-06-04 07:27:21,5.0,9,2016-06-04 07:14:34,0.156987749877167,4126.516
484518,成都市,20160514,9,ef3ec9c6,a69ae047,104.082985,30.672083,生活服务,104.11967,30.68456,住宅小区,2016-05-14 09:27:12,2016-05-14 09:42:07,5.6,14,2016-05-14 09:22:45,0.203073256112977,5554.321000000002
104435,成都市,20160920,8,73d90fb9,80f51028,104.085061,30.690417,住宅小区,104.088831,30.618421,休闲娱乐,2016-09-20 08:45:40,2016-09-20 08:57:46,9.0,12,2016-09-20 08:43:15,0.0437899426677568,9442.504000000004
73736,成都市,20160125,8,212564ff,d7bb4f44,104.087234,30.677288,住宅小区,104.114641,30.650871,地名地址,2016-01-25 08:17:46,2016-01-25 08:32:11,4.8,14,2016-01-25 08:12:32,0.0308513139363629,5269.977
84705,成都市,20160824,7,b6ff672f,5194b832,104.081,30.688,酒店宾馆,104.049936,30.71384,医院,2016-08-24 07:05:38,2016-08-24 07:20:20,7.9,14,2016-08-24 06:54:15,0.035472867295702,6513.363
394226,成都市,20161021,9,1c231206,39dbb4ef,104.069778,30.673403,住宅小区,104.04358,30.69812,商务楼宇,2016-10-21 09:19:18,2016-10-21 09:42:12,6.2,22,2016-10-21 09:12:15,0.165491426043477,4107.4220000000005
377534,成都市,20160701,7,4170f5c0,18f76e68,104.092759,30.68157,住宅小区,104.07939,30.653241,商务楼宇,2016-07-01 07:59:49,2016-07-01 08:14:54,3.6,15,2016-07-01 07:55:56,0.158535920179259,3754.917
363958,成都市,20160720,8,bbaac84a,1d78cbc2,104.08721,30.67721,住宅小区,104.06075,30.66064,地名地址,2016-07-20 08:51:33,2016-07-20 09:15:28,5.8,23,2016-07-20 08:43:28,0.152837742817708,4038.018
361450,成都市,20161024,7,5000b52,d9c9ecd3,104.082001,30.682079,住宅小区,104.06547,30.70553,购物,2016-10-24 07:59:03,2016-10-24 08:25:21,5.6,26,2016-10-24 07:54:16,0.151828921603995,4694.625999999999
98334,成都市,20160411,7,72bb927d,d45ea0e9,104.086014,30.68848,酒店宾馆,104.061504,30.642745,医院,2016-04-11 07:29:16,2016-04-11 08:07:13,8.3,37,2016-04-11 07:25:00,0.0411687701805091,7317.1129999999985
221661,成都市,20160123,8,1fa01eed,731b4535,104.090522,30.679153,住宅小区,104.141627,30.628662,火车站,2016-01-23 08:27:08,2016-01-23 08:51:17,9.9,24,2016-01-23 08:24:17,0.0929838967470147,9453.392999999998
149007,成都市,20160916,7,38b4e865,25c3cf1e,104.07432,30.67337,住宅小区,104.09337,30.65375,地名地址,2016-09-16 07:29:05,2016-09-16 07:39:06,4.2,10,2016-09-16 07:23:23,0.0625197276932817,3698.8959999999993
230505,成都市,20160413,7,bc43df9d,20cb9833,104.081982,30.689595,酒店宾馆,104.049686,30.668096,住宅小区,2016-04-13 07:35:14,2016-04-13 07:56:35,5.7,21,2016-04-13 07:28:17,0.0967421848533175,5012.740000000001
341377,成都市,20160815,7,38182e18,a05da658,104.08973,30.68671,住宅小区,104.085457,30.640802,住宅小区,2016-08-15 07:33:46,2016-08-15 07:54:53,6.9,21,2016-08-15 07:22:41,0.143474390746943,6409.226
335926,成都市,20161027,8,86d3713a,d5984273,104.088392,30.691853,住宅小区,104.06417,30.67431,商务楼宇,2016-10-27 08:11:22,2016-10-27 08:25:29,4.3,14,2016-10-27 08:07:01,0.141177549750657,3967.387
494620,成都市,20160613,8,7c550248,c91a025b,104.08979,30.68679,住宅小区,104.11599,30.650268,商务楼宇,2016-06-13 08:17:58,2016-06-13 08:32:50,6.8,14,2016-06-13 08:08:22,0.207324520386331,5984.0960000000005
498273,成都市,20151103,8,5274bb34,deee9e5a,104.0781,30.6771,商务楼宇,104.0601,30.674,商务楼宇,2015-11-03 08:57:10,2015-11-03 09:10:19,2.6,13,2015-11-03 08:53:07,0.208912590710661,2586.025
77611,成都市,20160719,8,af576a96,60a05d1,104.084,30.677271,地名地址,104.094053,30.689441,医院,2016-07-19 08:21:25,2016-07-19 08:30:21,2.0,8,2016-07-19 08:15:13,0.032461633122418,1668.096
497992,成都市,20160411,7,935d7f71,ab6a7d12,104.07249,30.67941,酒店宾馆,104.089032,30.69053,学校,2016-04-11 07:15:13,2016-04-11 07:21:45,2.6,6,2016-04-11 07:05:19,0.208792482599471,2435.9150000000004
160871,成都市,20160620,7,230d161f,7cd7826e,104.0886,30.68523,住宅小区,104.11309,30.70291,医院,2016-06-20 07:21:30,2016-06-20 07:34:03,5.0,12,2016-06-20 07:17:33,0.0674878232005235,4681.712
58288,成都市,20160618,8,9288093c,4dcc7665,104.076668,30.688547,商务楼宇,104.09405,30.68946,医院,2016-06-18 08:15:17,2016-06-18 08:25:15,2.2,9,2016-06-18 08:12:33,0.0244502639847196,2514.961
225632,成都市,20160728,8,3cfdcb93,c57297c6,104.07099,30.69457,酒店宾馆,104.04376,30.68246,商务楼宇,2016-07-28 08:59:41,2016-07-28 09:15:00,3.9,15,2016-07-28 08:52:48,0.0947060227515863,4288.565
423154,成都市,20160314,8,46adfb71,3f7c581a,104.081703,30.6745,住宅小区,104.070281,30.662519,商务楼宇,2016-03-14 08:31:24,2016-03-14 08:47:58,3.3,16,2016-03-14 08:23:48,0.177532369895113,1791.796
69109,成都市,20160621,8,9b950f95,a423474a,104.067941,30.68567,学校,104.0947,30.674891,住宅小区,2016-06-21 08:51:03,2016-06-21 08:59:55,3.0,8,2016-06-21 08:45:09,0.0289307587063111,3314.717
71659,成都市,20160628,8,ca10b6ab,9715ab3b,104.08971,30.68668,住宅小区,104.061504,30.642745,医院,2016-06-28 08:31:59,2016-06-28 09:11:41,9.3,39,2016-06-28 08:20:14,0.0299629589278005,6983.3730000000005
139874,成都市,20161002,7,4380999a,f11d2334,104.073681,30.694346,公交地铁,104.10607,30.71743,住宅小区,2016-10-02 07:31:19,2016-10-02 07:43:07,4.9,11,2016-10-02 07:25:06,0.0586641729942751,5116.599
157388,成都市,20160807,8,ec8d0ae,86eda48e,104.091,30.6854,住宅小区,104.06053,30.649,商务楼宇,2016-08-07 08:19:54,2016-08-07 08:33:31,6.5,13,2016-08-07 08:17:49,0.0659950527941499,5971.348
488237,成都市,20160714,7,907e152e,b441a61f,104.071106,30.682272,酒店宾馆,104.05104,30.64198,医院,2016-07-14 07:51:45,2016-07-14 08:27:32,7.2,35,2016-07-14 07:45:53,0.204588410170993,6030.463999999999
126248,成都市,20160920,7,31551444,3274039e,104.084801,30.682932,公交地铁,104.07005,30.65204,休闲娱乐,2016-09-20 07:51:48,2016-09-20 08:14:57,4.9,23,2016-09-20 07:46:53,0.0530123828706047,4625.171
336943,成都市,20160225,8,9f211a41,236ec56d,104.09056,30.67894,住宅小区,104.096621,30.66205,医院,2016-02-25 08:57:23,2016-02-25 09:06:08,2.8,8,2016-02-25 08:51:23,0.141594633747917,2479.5460000000007
182500,成都市,20160914,7,800df600,c392a7b6,104.071841,30.67098,商务楼宇,104.078581,30.694521,生活服务,2016-09-14 07:39:41,2016-09-14 07:54:54,3.6,15,2016-09-14 07:32:14,0.0765805235227497,3042.039
492240,成都市,20160407,8,46c8dcb4,dbb5765d,104.090775,30.686454,住宅小区,104.072036,30.689017,商务楼宇,2016-04-07 08:39:10,2016-04-07 08:53:23,2.8,14,2016-04-07 08:34:12,0.206309062398342,2241.628
253165,成都市,20160129,8,1dfa8b8e,83e797a2,104.081741,30.675419,商务楼宇,104.096621,30.66205,医院,2016-01-29 08:07:06,2016-01-29 08:14:11,2.3,7,2016-01-29 08:00:45,0.10627469829762,2770.0640000000003
288013,成都市,20160524,7,62701713,e0d9697d,104.081253,30.679846,住宅小区,104.06652,30.687892,酒店宾馆,2016-05-24 07:31:02,2016-05-24 07:40:24,2.2,9,2016-05-24 07:20:45,0.121034746351467,1812.904
26764,成都市,20160129,8,db6c82a1,2c2febf5,104.072355,30.682317,酒店宾馆,104.0711,30.6566,地名地址,2016-01-29 08:11:10,2016-01-29 08:30:25,3.3,19,2016-01-29 08:03:23,0.0113021497265732,4119.775
354853,成都市,20160821,8,78accee3,d307399c,104.075,30.676501,住宅小区,104.0738,30.65967,商务楼宇,2016-08-21 08:49:27,2016-08-21 09:06:34,2.9,17,2016-08-21 08:41:13,0.149078957970094,2726.010999999999
176186,成都市,20160722,8,740445cc,e4a27c2e,104.087082,30.678212,住宅小区,104.076321,30.623351,商务楼宇,2016-07-22 08:27:25,2016-07-22 08:47:09,7.5,19,2016-07-22 08:17:12,0.0739459266510506,7097.9720000000025
453997,成都市,20160327,8,1e5eba87,2a74e972,104.078094,30.678881,购物,104.078222,30.665339,医院,2016-03-27 08:19:51,2016-03-27 08:26:44,2.0,6,2016-03-27 08:15:03,0.190350930841745,2325.852
337623,成都市,20160913,8,f0f3794,a9496294,104.08423,30.69327,住宅小区,104.13865,30.67069,住宅小区,2016-09-13 08:39:53,2016-09-13 09:13:36,9.4,33,2016-09-13 08:25:20,0.14189576316522,6829.402000000002
238817,成都市,20161021,9,5416d0ba,7e95ef7a,104.08261,30.671621,商务楼宇,104.07204,30.62449,商务楼宇,2016-10-21 09:23:38,2016-10-21 09:49:52,6.9,26,2016-10-21 09:20:23,0.100209281734111,5957.323
49546,成都市,20160613,7,2b28fced,cef069b5,104.090462,30.679058,住宅小区,104.14162,30.62869,火车站,2016-06-13 07:43:53,2016-06-13 08:10:27,10.0,26,2016-06-13 07:37:01,0.0207871626343445,9453.392999999998
317232,成都市,20160706,7,7d16af40,9207158c,104.07883,30.67276,住宅小区,104.036931,30.62259,商务楼宇,2016-07-06 07:55:12,2016-07-06 08:35:35,9.6,40,2016-07-06 07:44:18,0.133312883183279,8224.063
55299,成都市,20160425,9,2cb0c797,57864910,104.09093,30.67722,商务楼宇,104.09612,30.69154,酒店宾馆,2016-04-25 09:09:59,2016-04-25 09:17:57,3.0,7,2016-04-25 08:58:31,0.0232157597712709,2175.602
453969,成都市,20160322,8,533560da,c609bcf8,104.083794,30.672171,住宅小区,104.022975,30.646671,商务楼宇,2016-03-22 08:37:09,2016-03-22 09:24:21,9.6,47,2016-03-22 08:31:52,0.190337354308673,8090.721999999998
341933,成都市,20160118,8,b15f2cc4,48c11193,104.076689,30.687012,住宅小区,104.104051,30.704206,公交地铁,2016-01-18 08:19:44,2016-01-18 08:36:01,5.4,16,2016-01-18 08:09:25,0.143700480020217,6177.226999999999
431980,成都市,20160103,8,492633a5,eb447b20,104.087053,30.688784,酒店宾馆,104.0751,30.6558,购物,2016-01-03 08:01:26,2016-01-03 08:19:20,5.1,17,2016-01-03 07:55:14,0.181205233005514,5314.143999999999
317735,成都市,20160227,9,e28d7e39,c50fdcec,104.088783,30.679701,住宅小区,104.079664,30.693006,生活服务,2016-02-27 09:01:13,2016-02-27 09:12:27,2.2,11,2016-02-27 08:55:30,0.13354192940631,2809.432
391273,成都市,20160107,9,98f23367,d9358c9c,104.088508,30.679923,住宅小区,104.056616,30.644608,商务楼宇,2016-01-07 09:21:13,2016-01-07 09:45:51,6.7,24,2016-01-07 09:18:07,0.164275573260481,6487.651999999999
300358,成都市,20161018,7,fa671d5e,a7f7917e,104.070984,30.694523,住宅小区,104.07318,30.70213,公交地铁,2016-10-18 07:19:42,2016-10-18 07:29:26,2.7,9,2016-10-18 07:16:15,0.126183859195634,1922.3570000000004
450670,成都市,20160111,8,574f37b8,6150f318,104.088452,30.675043,住宅小区,104.0606,30.6737,商务楼宇,2016-01-11 08:09:50,2016-01-11 08:23:20,2.6,13,2016-01-11 08:06:51,0.188975044144387,3672.545000000001
416600,成都市,20160707,7,ade25fc8,32d06333,104.077484,30.672665,商务楼宇,104.09407,30.7104,住宅小区,2016-07-07 07:21:23,2016-07-07 07:34:33,5.5,13,2016-07-07 07:13:13,0.174798863158258,5241.407999999999
225326,成都市,20160115,8,8fe3984e,6c68229f,104.09256,30.67651,学校,104.075698,30.695897,生活服务,2016-01-15 08:05:57,2016-01-15 08:25:08,5.0,19,2016-01-15 07:56:02,0.0945699387368383,6469.482999999999
403800,成都市,20161019,9,50f32626,7e118507,104.08759,30.67778,住宅小区,104.0672,30.65403,住宅小区,2016-10-19 09:19:39,2016-10-19 09:43:19,4.2,23,2016-10-19 09:07:08,0.169494490051873,3784.1280000000006
270815,成都市,20160422,9,1b8e010e,9ced9e4d,104.088519,30.689029,住宅小区,104.065,30.65787,休闲娱乐,2016-04-22 09:09:05,2016-04-22 09:24:01,4.7,14,2016-04-22 09:05:05,0.113680406922758,4906.021
287247,成都市,20160429,8,64ee6859,de3bc1b3,104.08981,30.68682,住宅小区,104.066791,30.651939,商务楼宇,2016-04-29 08:23:38,2016-04-29 08:46:40,6.3,23,2016-04-29 08:16:19,0.120688510404367,4964.012000000001
27358,成都市,20160702,8,5bafc147,9c22a788,104.088912,30.687943,住宅小区,104.06225,30.664049,休闲娱乐,2016-07-02 08:13:52,2016-07-02 08:31:18,4.5,17,2016-07-02 08:12:01,0.0115425908059467,4251.523000000001
50547,成都市,20160412,8,253a66e3,74f0bde4,104.088795,30.689176,酒店宾馆,104.049564,30.7262,地名地址,2016-04-12 08:15:26,2016-04-12 08:32:52,9.3,17,2016-04-12 08:08:36,0.0212177744435276,7279.407
